timestamp_ns,phase_sin,phase_cos,cmd_linear_x,cmd_linear_y,cmd_angular_z,left_contact,right_contact,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_contact_force_z,right_foot_contact_force_z,left_foot_contact_force_mag,right_foot_contact_force_mag,feet_contact_force_penalty,base_lin_vel_x,base_lin_vel_y,base_lin_vel_z
1782900766484586701,-0.6579365134239197,0.7530734539031982,0.4000000059604645,0.0,0.0,0,1,0.04088708758354187,0.05196679010987282,0.17609263956546783,-0.18260513246059418,-0.05844178795814514,0.0741814374923706,0.6623081564903259,0.6191583871841431,0.586597204208374,4.868555545806885,0.7311540842056274,0.7311540842056274,nan,nan,0,0.21714234352111816,0.05328049510717392,0.16620443761348724,0.8444815874099731,0.15857117250561714,0.15857117250561714,nan,nan,0,-0.07044774293899536,-0.2971037030220032,-0.04744302108883858,-0.09162670373916626,-0.34522387385368347,-0.34522387385368347,nan,nan,0,0.1274707317352295,0.9049904346466064,-1.0001555681228638,-0.6436523199081421,0.5537353754043579,0.5537353754043579,nan,nan,0,-0.6534476280212402,-0.4099999666213989,0.00011017650831490755,-7.270376205444336,-0.5367238074541092,-0.5367238074541092,nan,nan,0,-0.007250793278217316,0.006244679447263479,0.15706780552864075,0.49679452180862427,-0.003625396639108658,-0.003625396639108658,nan,nan,0,0.46117597818374634,-0.416402131319046,0.3376956582069397,6.913687229156494,-0.1694120168685913,-0.1694120168685913,nan,nan,0,1.4570664167404175,-0.004955311305820942,0.08055893331766129,34.4896240234375,0.6785332076251507,0.6785332076251507,nan,nan,0,0.3552623987197876,0.3139391243457794,-0.3274976313114166,9.331525802612305,0.4876312017440796,0.4876312017440796,nan,nan,0,0.0319426953792572,0.5927392840385437,0.12393791228532791,-9.940885543823242,0.5059713572263718,0.5059713572263718,nan,nan,0,1.2167494297027588,-0.35317450761795044,-0.28498634696006775,31.280458450317383,0.3983747214078903,0.3983747214078903,nan,nan,0,-0.6586196422576904,0.0017175235552713275,-0.05550491809844971,-12.301518440246582,-0.3293098211288452,-0.3293098211288452,nan,nan,0,0,0.9956287741661072,0.018072009086608887,0.02767135016620159,0.08735551685094833,-0.18260513246059418,-0.05844178795814514,0.0741814374923706,nan,nan,nan,0.0,348.3387145996094,0.0,348.3387145996094,0.0,0.10847484320402145,0.14469608664512634,-0.043841402977705
1782900766494586701,-0.5877812504768372,0.809019923210144,0.4000000059604645,0.0,0.0,0,1,0.03914796933531761,0.051249343901872635,0.17676256597042084,-0.17995987832546234,-0.07311180979013443,0.0682993084192276,0.5247471332550049,0.624141275882721,0.5042641162872314,4.532989501953125,0.6623735725879669,0.6623735725879669,nan,nan,0,0.3075583577156067,0.05505326762795448,0.19304212927818298,0.49351251125335693,0.2037791796028614,0.2037791796028614,nan,nan,0,-0.059561438858509064,-0.2975195050239563,-0.06119176745414734,-0.2146434187889099,-0.3397807218134403,-0.3397807218134403,nan,nan,0,-0.05221641808748245,0.8928410410881042,-1.2419142723083496,-0.7872090339660645,0.46389180049300194,0.46389180049300194,nan,nan,0,-0.5830843448638916,-0.4099999666213989,0.00010266981553286314,-6.882584571838379,-0.5015421658754349,-0.5015421658754349,nan,nan,0,-0.018867172300815582,0.005999861750751734,0.15175603330135345,0.49750322103500366,-0.009433586150407791,-0.009433586150407791,nan,nan,0,0.4701986014842987,-0.41295498609542847,0.3386719226837158,6.235534191131592,-0.16490070521831512,-0.16490070521831512,nan,nan,0,1.148711085319519,-0.0037546155508607626,0.11189281195402145,33.858463287353516,0.5243555419147015,0.5243555419147015,nan,nan,0,0.29950159788131714,0.31082674860954285,-0.31714919209480286,9.305547714233398,0.45975080132484436,0.45975080132484436,nan,nan,0,0.01907423883676529,0.5941035151481628,0.15300464630126953,-10.17642593383789,0.4995371289551258,0.4995371289551258,nan,nan,0,1.1088215112686157,-0.3565346598625183,-0.32924512028694153,30.8150691986084,0.3444107621908188,0.3444107621908188,nan,nan,0,-0.6136255860328674,0.003667058190330863,-0.08321161568164825,-12.34747314453125,-0.3068127930164337,-0.3068127930164337,nan,nan,0,0,0.9956233501434326,0.017228826880455017,0.027244020253419876,0.0877208411693573,-0.17995987832546234,-0.07311180979013443,0.0682993084192276,nan,nan,nan,0.0,345.89825439453125,0.0,345.89825439453125,0.0,0.11064841598272324,0.16045041382312775,-0.047926828265190125
1782900766504586701,-0.5128966569900513,0.8584503531455994,0.4000000059604645,0.0,0.0,0,1,0.037455964833498,0.05038968473672867,0.17733189463615417,-0.17497514188289642,-0.0856093019247055,0.05838662385940552,0.35104265809059143,0.6276499032974243,0.3464975357055664,4.1640496253967285,0.5755213350057602,0.5755213350057602,nan,nan,0,0.41231679916381836,0.05712107941508293,0.23020465672016144,0.7981281876564026,0.25615840032696724,0.25615840032696724,nan,nan,0,-0.07262498885393143,-0.2979697287082672,-0.08132009208202362,-0.2791261076927185,-0.3463124968111515,-0.3463124968111515,nan,nan,0,-0.2644122838973999,0.8771032094955444,-1.6208908557891846,-1.169606328010559,0.3577938675880432,0.3577938675880432,nan,nan,0,-0.494406521320343,-0.4099999666213989,9.237829362973571e-05,-6.27623987197876,-0.4572032541036606,-0.4572032541036606,nan,nan,0,-0.042598262429237366,0.0054116444662213326,0.13586439192295074,0.47078436613082886,-0.021299131214618683,-0.021299131214618683,nan,nan,0,0.5400050282478333,-0.4095819890499115,0.32086706161499023,5.7645182609558105,-0.12999749183654785,-0.12999749183654785,nan,nan,0,0.7310757040977478,-0.002200926188379526,0.14614655077457428,32.908565521240234,0.31553785130381584,0.31553785130381584,nan,nan,0,0.21784882247447968,0.30796095728874207,-0.28416603803634644,9.012385368347168,0.41892441362142563,0.41892441362142563,nan,nan,0,0.007399272173643112,0.5958368182182312,0.19676321744918823,-10.612289428710938,0.4936996456235647,0.4936996456235647,nan,nan,0,0.9665737748146057,-0.36017969250679016,-0.34883245825767517,30.074831008911133,0.2732868939638138,0.2732868939638138,nan,nan,0,-0.5385732054710388,0.005981456954032183,-0.048721298575401306,-12.45755672454834,-0.2692866027355194,-0.2692866027355194,nan,nan,0,0,0.9956228137016296,0.016417033970355988,0.02674655057489872,0.08803626894950867,-0.17497514188289642,-0.0856093019247055,0.05838662385940552,nan,nan,nan,0.0,340.3609619140625,0.0,340.3609619140625,0.0,0.11348724365234375,0.17653121054172516,-0.05197751894593239
1782900766514586701,-0.4338809847831726,0.9009702205657959,0.4000000059604645,0.0,0.0,0,1,0.03574693948030472,0.049418240785598755,0.1777697205543518,-0.18150052428245544,-0.09435214102268219,0.04403393715620041,0.16396552324295044,0.6292527914047241,0.15837660431861877,3.6496779918670654,0.4819827675819397,0.4819827675819397,nan,nan,0,0.44221264123916626,0.05949069932103157,0.26125094294548035,1.4284809827804565,0.2711063213646412,0.2711063213646412,nan,nan,0,-0.08345372974872589,-0.29858875274658203,-0.10916240513324738,-0.1882408857345581,-0.35172686725854874,-0.35172686725854874,nan,nan,0,-0.4727303087711334,0.856955349445343,-2.0616848468780518,-1.502105712890625,0.25363485515117645,0.25363485515117645,nan,nan,0,-0.37815046310424805,-0.4099999964237213,8.501109550707042e-05,-5.637811183929443,-0.3990752249956131,-0.3990752249956131,nan,nan,0,-0.07885794341564178,0.0042292349971830845,0.10734402388334274,0.40859922766685486,-0.03942897170782089,-0.03942897170782089,nan,nan,0,0.6178885102272034,-0.4062269628047943,0.3189937174320221,5.242067337036133,-0.09105575084686279,-0.09105575084686279,nan,nan,0,0.18545959889888763,-0.00038508782745338976,0.16587205231189728,30.055171966552734,0.04272979870438576,0.04272979870438576,nan,nan,0,0.10916127264499664,0.30530381202697754,-0.2645282745361328,8.50323486328125,0.3645806387066841,0.3645806387066841,nan,nan,0,-0.0192316472530365,0.5978452563285828,0.21882186830043793,-11.248778343200684,0.4803841859102249,0.4803841859102249,nan,nan,0,0.7693347334861755,-0.36404356360435486,-0.3590969443321228,28.894874572753906,0.1746673732995987,0.1746673732995987,nan,nan,0,-0.4246942698955536,0.00862578023225069,0.034455806016922,-12.575048446655273,-0.2123471349477768,-0.2123471349477768,nan,nan,0,0,0.9956284761428833,0.015603727661073208,0.026191161945462227,0.08828677237033844,-0.18150052428245544,-0.09435214102268219,0.04403393715620041,nan,nan,nan,0.0,338.0157470703125,0.0,338.0157470703125,0.0,0.11706637591123581,0.1928425133228302,-0.056277479976415634
1782900766524586701,-0.35137370228767395,0.9362353086471558,0.4000000059604645,0.0,0.0,0,1,0.03384166955947876,0.048351872712373734,0.1780938059091568,-0.2107745110988617,-0.10085189342498779,0.03468627855181694,-0.0018977895379066467,0.6288241744041443,-0.02088461071252823,3.6305136680603027,0.39905111119151115,0.39905111119151115,nan,nan,0,0.38041841983795166,0.06219029799103737,0.2991996705532074,2.805420160293579,0.2402092106640339,0.2402092106640339,nan,nan,0,-0.08273772895336151,-0.2998287081718445,-0.19707302749156952,0.03900212049484253,-0.35136886686086655,-0.35136886686086655,nan,nan,0,-0.6096549034118652,0.8319565653800964,-2.5358998775482178,-2.1091420650482178,0.18517255783081055,0.18517255783081055,nan,nan,0,-0.25583577156066895,-0.4099999666213989,7.923998055048287e-05,-5.056112766265869,-0.33791787922382355,-0.33791787922382355,nan,nan,0,-0.12408963590860367,0.0023854882456362247,0.08119742572307587,0.3296242654323578,-0.062044817954301834,-0.062044817954301834,nan,nan,0,0.7955504655838013,-0.4025498032569885,0.3558345437049866,5.604791641235352,-0.0022247731685638428,-0.0022247731685638428,nan,nan,0,-0.3605419397354126,0.0014882838586345315,0.1623181700706482,25.83640480041504,-0.23027097061276436,-0.23027097061276436,nan,nan,0,0.06920468807220459,0.3025258183479309,-0.2868265211582184,7.852718830108643,0.3446023464202881,0.3446023464202881,nan,nan,0,-0.10859488695859909,0.599816083908081,0.2075084149837494,-11.591118812561035,0.4357025660574436,0.4357025660574436,nan,nan,0,0.5854296088218689,-0.3680078089237213,-0.3823927938938141,27.57202911376953,0.08271481096744537,0.08271481096744537,nan,nan,0,-0.30630454421043396,0.011461093090474606,0.07208932936191559,-12.099655151367188,-0.15315227210521698,-0.15315227210521698,nan,nan,0,0,0.995640754699707,0.014698633924126625,0.02557860128581524,0.08848316222429276,-0.2107745110988617,-0.10085189342498779,0.03468627855181694,nan,nan,nan,0.0,332.4158935546875,0.0,332.4158935546875,0.0,0.12120367586612701,0.2098405361175537,-0.06051100045442581
1782900766534586701,-0.2660338282585144,0.9639636874198914,0.4000000059604645,0.0,0.0,0,1,0.03152792155742645,0.04721585661172867,0.17821605503559113,-0.2591104209423065,-0.10753809660673141,0.007716301828622818,-0.029739566147327423,0.6260097026824951,-0.2785327434539795,2.42990779876709,0.38513022288680077,0.38513022288680077,nan,nan,0,0.09438202530145645,0.06511151045560837,0.3245265781879425,4.422484397888184,0.09719101339578629,0.09719101339578629,nan,nan,0,-0.13058051466941833,-0.301403284072876,-0.22112135589122772,0.38038143515586853,-0.37529025971889496,-0.37529025971889496,nan,nan,0,-0.6040909290313721,0.8013255596160889,-3.1033575534820557,-2.3477108478546143,0.18795454502105713,0.18795454502105713,nan,nan,0,-0.20142927765846252,-0.4099999964237213,6.500714516732842e-05,-3.8247551918029785,-0.31071463227272034,-0.31071463227272034,nan,nan,0,-0.17312201857566833,-9.580427285982296e-05,0.04798627644777298,0.2303781807422638,-0.08656100928783417,-0.08656100928783417,nan,nan,0,0.9549266695976257,-0.39831921458244324,0.41136762499809265,5.435047626495361,0.07746332883834839,0.07746332883834839,nan,nan,0,-0.713927149772644,0.003113997634500265,0.13009662926197052,19.69082260131836,-0.4069635756313801,-0.4069635756313801,nan,nan,0,0.05314471200108528,0.29946261644363403,-0.31670668721199036,7.120738506317139,0.33657235838472843,0.33657235838472843,nan,nan,0,-0.22234433889389038,0.6015423536300659,0.17649643123149872,-12.125401496887207,0.378827840089798,0.378827840089798,nan,nan,0,0.4326178729534149,-0.371955007314682,-0.34052547812461853,25.82098960876465,0.006308943033218384,0.006308943033218384,nan,nan,0,-0.20736323297023773,0.014405808411538601,0.17681686580181122,-11.444610595703125,-0.10368161648511887,-0.10368161648511887,nan,nan,0,0,0.9956642985343933,0.013595973141491413,0.02491154707968235,0.08858366310596466,-0.2591104209423065,-0.10753809660673141,0.007716301828622818,nan,nan,nan,0.0,325.447509765625,0.0,325.447509765625,0.0,0.1260843425989151,0.22716152667999268,-0.06615260243415833
1782900766544586701,-0.1785537600517273,0.9839301705360413,0.4000000059604645,0.0,0.0,0,1,0.028520621359348297,0.045945778489112854,0.17801964282989502,-0.3418918550014496,-0.12311278283596039,-0.028609374538064003,0.13113254308700562,0.6199179291725159,-0.617771565914154,1.0419814586639404,0.4655662775039673,0.4655662775039673,nan,nan,0,-0.36570805311203003,0.06819409132003784,0.34132081270217896,6.331650733947754,-0.13285402581095695,-0.13285402581095695,nan,nan,0,-0.29256659746170044,-0.30354613065719604,-0.327401340007782,0.5392457246780396,-0.456283301115036,-0.456283301115036,nan,nan,0,-0.4964234530925751,0.7641444802284241,-3.753857374191284,-2.7163681983947754,0.24178828299045563,0.24178828299045563,nan,nan,0,-0.2477571666240692,-0.4100000262260437,8.575147512601689e-05,-2.27282977104187,-0.3338785767555237,-0.3338785767555237,nan,nan,0,-0.21474063396453857,-0.0024758228100836277,-0.07119987905025482,-0.22661295533180237,-0.10737031698226929,-0.10737031698226929,nan,nan,0,1.0059075355529785,-0.39299747347831726,0.5313340425491333,5.952688217163086,0.10295376181602478,0.10295376181602478,nan,nan,0,-0.7164052128791809,0.004127053078263998,0.057056035846471786,11.497058868408203,-0.4082026071846485,-0.4082026071846485,nan,nan,0,0.04394936561584473,0.2957373261451721,-0.3987889289855957,6.151859760284424,0.33197468519210815,0.33197468519210815,nan,nan,0,-0.2413865625858307,0.6027126908302307,0.11497628688812256,-12.15593433380127,0.3693067282438278,0.3693067282438278,nan,nan,0,0.36186474561691284,-0.37577182054519653,-0.3365648686885834,23.458999633789062,-0.029067620635032654,-0.029067620635032654,nan,nan,0,-0.11318078637123108,0.01727788709104061,0.21471205353736877,-10.27137279510498,-0.05659039318561554,-0.05659039318561554,nan,nan,0,0,0.9957062602043152,0.01215790119022131,0.024144859984517097,0.08853357285261154,-0.3418918550014496,-0.12311278283596039,-0.028609374538064003,nan,nan,nan,0.0,317.2716064453125,0.0,317.2716064453125,0.0,0.13154251873493195,0.24520628154277802,-0.07332619279623032
1782900766554586701,-0.08963800221681595,0.9959744215011597,0.4000000059604645,0.0,0.0,0,1,0.024329816922545433,0.044431332498788834,0.1773509383201599,-0.48063793778419495,-0.1534372866153717,-0.08347148448228836,0.288027286529541,0.6103987693786621,-0.9548417329788208,-0.4549684226512909,0.544013649225235,0.544013649225235,nan,nan,0,-0.8153417706489563,0.07063747942447662,0.23541967570781708,7.130110740661621,-0.3576708845794201,-0.3576708845794201,nan,nan,0,-0.5090174674987793,-0.3065088391304016,-0.3893631100654602,0.714124321937561,-0.5645087361335754,-0.5645087361335754,nan,nan,0,-0.41808339953422546,0.7205419540405273,-4.331676006317139,-2.6495988368988037,0.28095830976963043,0.28095830976963043,nan,nan,0,-0.34168586134910583,-0.4078024625778198,-0.08422838151454926,-0.48404550552368164,-0.380842924118042,-0.380842924118042,nan,nan,0,-0.2031131386756897,-0.007911008782684803,-0.25040191411972046,-0.5765331983566284,-0.10155656933784485,-0.10155656933784485,nan,nan,0,1.006138801574707,-0.3858090937137604,0.7311519384384155,6.321397304534912,0.10306939482688904,0.10306939482688904,nan,nan,0,-0.4501338601112366,0.003850426757708192,-0.0974358543753624,2.5255277156829834,-0.27506693080067635,-0.27506693080067635,nan,nan,0,-0.003911543637514114,0.29076263308525085,-0.5352503657341003,4.950784683227539,0.30804423056542873,0.30804423056542873,nan,nan,0,-0.08082538098096848,0.6029742360115051,0.031036602333188057,-12.728943824768066,0.4495873190462589,0.4495873190462589,nan,nan,0,0.29506435990333557,-0.3793494701385498,-0.33463430404663086,20.121816635131836,-0.06246781349182129,-0.06246781349182129,nan,nan,0,-0.08116845786571503,0.019817955791950226,0.2785291075706482,-8.417040824890137,-0.04058422893285751,-0.04058422893285751,nan,nan,0,0,0.9957753419876099,0.010146726854145527,0.023201944306492805,0.08826173096895218,-0.48063793778419495,-0.1534372866153717,-0.08347148448228836,nan,nan,nan,0.0,297.8830261230469,0.0,297.8830261230469,0.0,0.13765949010849,0.26253560185432434,-0.08418552577495575
1782900766564586701,3.2584136988589307e-06,1.0,0.4000000059604645,0.0,0.0,1,1,0.018407735973596573,0.04243806377053261,0.17596149444580078,-0.646204948425293,-0.23031282424926758,-0.19718146324157715,0.32575109601020813,0.5985096096992493,-1.4229222536087036,-1.588331937789917,0.5628755539655685,0.5628755539655685,nan,nan,0,-1.2517907619476318,0.07064490020275116,-0.18572141230106354,7.329899787902832,-0.5758953802287579,-0.5758953802287579,nan,nan,0,-0.6906388998031616,-0.30976465344429016,-0.1899816393852234,0.3789506256580353,-0.6553194522857666,-0.6553194522857666,nan,nan,0,-0.38103440403938293,0.6799524426460266,-2.837268352508545,-19.782657623291016,0.2994828075170517,0.2994828075170517,nan,nan,0,-0.42885622382164,-0.3578026294708252,6.186954021453857,-3.5360841751098633,-0.4244281053543091,-0.4244281053543091,nan,nan,0,-0.13930094242095947,-0.01755554787814617,-0.4305933713912964,-0.92258620262146,-0.06965047121047974,-0.06965047121047974,nan,nan,0,0.8535377383232117,-0.37503179907798767,1.2177315950393677,7.2717108726501465,0.026768863201141357,0.026768863201141357,nan,nan,0,-0.049502089619636536,0.0016300412826240063,-0.2594374716281891,-7.78817081451416,-0.07475104555487633,-0.07475104555487633,nan,nan,0,-0.014569338411092758,0.2833636403083801,-0.8414126038551331,5.713245868682861,0.3027153331786394,0.3027153331786394,nan,nan,0,0.2816983163356781,0.6010861396789551,-0.290518581867218,-13.714558601379395,0.6308491677045822,0.6308491677045822,nan,nan,0,0.1521042287349701,-0.38221463561058044,-0.21403023600578308,16.951570510864258,-0.13394787907600403,-0.13394787907600403,nan,nan,0,-0.07088355720043182,0.021573711186647415,0.28445661067962646,-6.425083637237549,-0.03544177860021591,-0.03544177860021591,nan,nan,0,0,0.9958828091621399,0.007301833480596542,0.02194300852715969,0.08764925599098206,-0.646204948425293,-0.23031282424926758,-0.19718146324157715,nan,nan,nan,81.12466430664062,260.10546875,81.12466430664062,260.10546875,0.0,0.14724937081336975,0.27519524097442627,-0.08100349456071854
1782900766574586701,0.08964448422193527,0.9959738254547119,0.4000000059604645,0.0,0.0,1,1,0.010581030510365963,0.03978155180811882,0.17300190031528473,-0.8624067306518555,-0.25090858340263367,-0.3539741039276123,0.3020743727684021,0.578923761844635,-2.0878446102142334,1.0249216556549072,0.5510371923446655,0.5510371923446655,nan,nan,0,-1.4473795890808105,0.06349876523017883,-1.0375213623046875,4.479819297790527,-0.6736897937953472,-0.6736897937953472,nan,nan,0,-0.8867056369781494,-0.30826330184936523,0.4866136312484741,-4.842479705810547,-0.7533528208732605,-0.7533528208732605,nan,nan,0,-0.38251838088035583,0.6523793339729309,-2.493743419647217,-21.340925216674805,0.29874081909656525,0.29874081909656525,nan,nan,0,-0.46161356568336487,-0.2957004904747009,5.246268272399902,-4.047447681427002,-0.4408067762851715,-0.4408067762851715,nan,nan,0,-0.030279189348220825,-0.015752632170915604,1.6705113649368286,-3.7337448596954346,-0.015139594674110413,-0.015139594674110413,nan,nan,0,0.6465751528739929,-0.358664870262146,1.707337498664856,7.583817481994629,-0.07671242952346802,-0.07671242952346802,nan,nan,0,0.22070565819740295,-0.0028625759296119213,-0.5565839409828186,-13.851187705993652,0.06035282835364342,0.06035282835364342,nan,nan,0,0.030571017414331436,0.2730562686920166,-1.0522207021713257,6.826675891876221,0.3252855110913515,0.3252855110913515,nan,nan,0,0.6436570286750793,0.5949874520301819,-0.735561728477478,-14.36188793182373,0.8118285238742828,0.8118285238742828,nan,nan,0,-0.05843205004930496,-0.3835236430168152,-0.0389106348156929,14.22368049621582,-0.23921601846814156,-0.23921601846814156,nan,nan,0,-0.05268627777695656,0.02233194373548031,0.45393407344818115,-4.733598232269287,-0.02634313888847828,-0.02634313888847828,nan,nan,0,0,0.996059238910675,0.0035513790789991617,0.020271793007850647,0.08626998960971832,-0.8624067306518555,-0.25090858340263367,-0.3539741039276123,nan,nan,nan,101.63491821289062,216.50941467285156,101.63491821289062,216.50941467285156,0.0,0.1638530045747757,0.2795712649822235,-0.07645587623119354
1782900766584586701,0.17856205999851227,0.9839286804199219,0.4000000059604645,0.0,0.0,1,1,0.0008258280577138066,0.03827252238988876,0.16978223621845245,-0.7608637809753418,0.033378779888153076,-0.13844473659992218,0.26405787467956543,0.5706172585487366,2.2576582431793213,-11.150588989257812,0.5320289433002472,0.5320289433002472,nan,nan,0,-1.3178995847702026,0.05206100642681122,0.17258873581886292,-5.343794822692871,-0.6089497916400433,-0.6089497916400433,nan,nan,0,-0.9904657602310181,-0.30656981468200684,-2.1096384525299072,0.032853901386260986,-0.8052328824996948,-0.8052328824996948,nan,nan,0,-0.4177394211292267,0.641707181930542,3.225008726119995,-72.38729858398438,0.2811302989721298,0.2811302989721298,nan,nan,0,-0.41551876068115234,-0.2655637562274933,-2.499606132507324,-0.3186380863189697,-0.41775937378406525,-0.41775937378406525,nan,nan,0,0.03271041065454483,0.0010026072850450873,3.555248260498047,-3.2564120292663574,0.016355205327272415,0.016355205327272415,nan,nan,0,0.4633327126502991,-0.34117305278778076,1.3756496906280518,8.883454322814941,-0.16833364963531494,-0.16833364963531494,nan,nan,0,0.33197498321533203,-0.010984261520206928,-0.48287469148635864,-12.848769187927246,0.11598749086260796,0.11598749086260796,nan,nan,0,0.04900806024670601,0.2624501883983612,-0.9282413721084595,6.162440776824951,0.3345040325075388,0.3345040325075388,nan,nan,0,0.8714653253555298,0.5854243636131287,-1.2218801975250244,-10.370648384094238,0.9257326722145081,0.9257326722145081,nan,nan,0,-0.3667221963405609,-0.38127508759498596,1.0834213495254517,11.226297378540039,-0.39336109161376953,-0.39336109161376953,nan,nan,0,-0.03470839932560921,0.02162337675690651,0.5909489393234253,-3.1415019035339355,-0.017354199662804604,-0.017354199662804604,nan,nan,0,0,0.9962171316146851,-0.0012110972311347723,0.019101187586784363,0.08476579934358597,-0.7608637809753418,0.033378779888153076,-0.13844473659992218,nan,nan,nan,1389.083251953125,137.73526000976562,1389.083251953125,137.73526000976562,400.0,0.149322971701622,0.25147581100463867,0.0332566574215889
